74882	0.07806	-43	0.0066	-43
74893	0.00842	74894	0.01999	-42
74895	0.02133	74896	0.01163	-41
-42	0.01094	-41	0.01382	-42
74898	0.01586	74899	0.01005	-41
74897	0.01157	-41	0.00271	-41
74900	0.00841	74901	0.00524	-40
-40	0.04837	74902	0.01854	-40
-41	0.00525	-40	0.00882	-41
-42	0.00456	-41	0.00273	-42
-43	0.01567	-42	0.00417	-43
-44	0.02678	-43	0.00577	-44
74906	0.00784	74907	0.02391	-43
74905	0.00546	-43	0.00532	-43
74904	0.0052	-43	0.00462	-43
74908	0.00691	74909	0.01138	-42
-43	0.01612	-42	0.00278	-43
74903	0.01156	-43	0.01215	-43
-44	0.01021	-43	0.08156	-44
-44	0.00802	74910	0.0471	-44
-45	0.01607	-44	0.0107	-45
-46	0.00519	-45	0.02501	-46
-47	0.03232	-46	0.00894	-47
74913	0.01009	74914	0.01615	-46
74915	0.00406	74916	0.00326	-45
-46	0.00571	-45	0.01669	-46
74917	0.03147	74918	0.02323	-45
74924	0.01944	74925	0.01884	-44
-44	0.02622	74926	0.01792	-44
74923	0.02375	-44	0.005	-44
74922	0.02298	-44	0.00386	-44
-44	0.01265	74927	0.05571	-44
74921	0.0133	-44	0.00518	-44
74920	0.01771	-44	0.00471	-44
-44	0.00533	74928	0.00645	-44
-44	0.00178	74929	0.02191	-44
74933	0.01194	74934	0.01569	-43
74932	0.01555	-43	0.00945	-43
-43	0.00658	74935	0.01205	-43
74931	0.0262	-43	0.01753	-43
74930	0.02313	-43	0.01036	-43
-43	0.00702	74936	0.04629	-43
-44	0.00644	-43	0.00463	-44
74919	0.01355	-44	0.00299	-44
-45	0.00798	-44	0.00294	-45
74937	0.02989	74938	0.02578	-44
-44	0.0095	74939	0.01997	-44
-45	0.00145	-44	0.00833	-45
-46	0.00703	-45	0.00435	-46
74941	0.01931	74942	0.02573	-45
74940	0.02324	-45	0.0359	-45
-46	0.00306	-45	0.00978	-46
74945	0.01068	74946	0.01375	-45
74944	0.02958	-45	0.00687	-45
74947	0.00601	74948	0.01785	-44
74949	0.02183	74950	0.0325	-43
74952	0.00118	74953	0.02948	-42
74951	0.01367	-42	0.03489	-42
-42	0.00954	74954	0.01135	-42
-43	0.00208	-42	0.00479	-43
-44	0.01484	-43	0.02157	-44
-45	0.0131	-44	0.02726	-45
74943	0.05323	-45	0.01595	-45
-45	0.01097	74955	0.05168	-45
74958	0.01956	74959	0.00264	-44
74960	0.00402	74961	0.00228	-43
-44	0.01038	-43	0.01857	-44
-44	0.00135	74962	0.01262	-44
74957	0.01089	-44	0.00587	-44
-44	0.00402	74963	0.02485	-44
74956	0.02626	-44	0.01826	-44
74964	0.0226	74965	0.00299	-43
-43	0.01634	74966	0.00836	-43
-43	0.00054	74967	0.02333	-43
74969	0.01146	74970	0.01393	-42
74968	0.00536	-42	0.00341	-42
-42	0.00628	74971	0.01211	-42
-43	0.00163	-42	0.00193	-43
-44	0.00982	-43	0.00716	-44
74972	0.00454	74973	0.00851	-43
74974	0.00864	74975	0.00491	-42
74977	0.002	74978	0.00141	-41
74976	0.01754	-41	0.01326	-41
-42	0.00904	-41	0.00475	-42
-43	0.00286	-42	0.00751	-43
74979	0.00482	74980	0.01556	-42
-43	0.00216	-42	0.00369	-43
-44	0.00274	-43	0.01304	-44
-45	0.00657	-44	0.02174	-45
74983	0.00645	74984	0.03925	-44
74982	0.01481	-44	0.04521	-44
74981	0.05754	-44	0.01153	-44
-45	0.00799	-44	0.01257	-45
74985	0.05132	74986	0.02934	-44
74990	0.01946	74991	0.00667	-43
-43	0.0079	74992	0.00802	-43
74989	0.0176	-43	0.00276	-43
74995	0.00892	74996	0.01355	-42
74994	0.01633	-42	0.00779	-42
74993	0.01839	-42	0.01643	-42
-43	0.00553	-42	0.00322	-43
74988	0.03059	-43	0.01596	-43
74987	0.05097	-43	0.0106	-43
74998	0.01852	74999	0.02005	-42
74997	0.01379	-42	0.01095	-42
75002	0.0297	75003	0.03034	-41
75001	0.01764	-41	0.01588	-41
75000	0.02163	-41	0.01591	-41
75004	0.01268	75005	0.01652	-40
-41	0.011	-40	0.01107	-41
-42	0.0184	-41	0.00335	-42
75008	0.02038	75009	0.01362	-41
75007	0.01062	-41	0.01168	-41
75006	0.01286	-41	0.03551	-41
-42	0.00572	-41	0.00616	-42
-42	0.00998	75010	0.02133	-42
-43	0.00853	-42	0.00426	-43
-44	0.00979	-43	0.00521	-44
75012	0.04129	75013	0.02257	-43
-43	0.01129	75014	0.03701	-43
75011	0.01986	-43	0.00725	-43
-43	0.00515	75015	0.03163	-43
-44	0.00345	-43	0.00376	-44
75016	0.02153	75017	0.01788	-43
75018	0.0213	75019	0.02611	-42
-43	0.01139	-42	0.0026	-43
75020	0.00904	75021	0.01856	-42
-43	0.00103	-42	0.00818	-43
-44	0.0027	-43	0.00294	-44
75027	0.01778	75028	0.01087	-43
75026	0.01511	-43	0.00631	-43
75025	0.01611	-43	0.00661	-43
75024	0.02792	-43	0.02778	-43
75023	0.01445	-43	0.01429	-43
75022	0.02677	-43	0.0185	-43
-44	0.02408	-43	0.02568	-44
-45	0.01019	-44	0.01657	-45
-46	0.02962	-45	0.00681	-46
75030	0.02082	75031	0.01225	-45
75029	0.05322	-45	0.01581	-45
75032	0.06966	75033	0.05244	-44
75034	0.02382	75035	0.01941	-43
75036	0.01109	75037	0.02873	-42
-43	0.01297	-42	0.0042	-43
75040	0.01557	75041	0.02235	-42
-42	0.00327	75042	0.01755	-42
-42	0.00197	75043	0.00343	-42
75045	0.00505	75046	0.01158	-41
75044	0.00645	-41	0.00589	-41
-42	0.00086	-41	0.00892	-42
75048	0.0208	75049	0.02002	-41
75050	0.01013	75051	0.01766	-40
-40	0.00407	75052	0.01449	-40
-41	0.00418	-40	0.002	-41
75047	0.00889	-41	0.00011	-41
75053	0.0086	75054	0.01866	-40
-41	0.00077	-40	0.0023	-41
-42	0.00015	-41	0.00402	-42
75055	0.00106	75056	0.01634	-41
-42	0.00296	-41	0.00267	-42
75057	0.02745	75058	0.01774	-41
75059	0.00081	75060	0.00344	-40
-41	0.00727	-40	0.00557	-41
75061	0.00251	75062	0.03294	-40
-40	0.00015	75063	0.00607	-40
75065	0.01423	75066	0.00911	-39
75064	0.01871	-39	0.01387	-39
-40	0.00427	-39	0.00621	-40
75069	0.01131	75070	0.01406	-39
75068	0.01045	-39	0.00284	-39
-39	0.00654	75071	0.01081	-39
75067	0.01428	-39	0.00527	-39
-39	0.00307	75072	0.03554	-39
-39	0.00449	75073	0.01457	-39
-39	0.00404	75074	0.01542	-39
-40	0.00142	-39	0.00421	-40
-41	0.00015	-40	0.00082	-41
-42	0.00218	-41	0.00241	-42
-42	0.00119	75075	0.00767	-42
75039	0.03758	-42	0.00407	-42
75038	0.04647	-42	0.01039	-42
-42	0.00744	75076	0.03973	-42
-43	0.01796	-42	0.00863	-43
-44	0.02477	-43	0.00981	-44
75079	0.01235	75080	0.01812	-43
-43	0.01055	75081	0.03496	-43
75078	0.01809	-43	0.00722	-43
75077	0.0329	-43	0.0251	-43
-44	0.00423	-43	0.00606	-44
-45	0.00902	-44	0.00449	-45
75085	0.01555	75086	0.01161	-44
75084	0.01139	-44	0.00349	-44
75083	0.00014	-44	0.00642	-44
75088	0.0107	75089	0.01273	-43
75087	0.05429	-43	0.01	-43
-44	0.02432	-43	0.00459	-44
75082	0.08824	-44	0.02082	-44
-45	0.0093	-44	0.01139	-45
-46	0.00469	-45	0.02381	-46
74912	0.05242	-46	0.01138	-46
74911	0.0776	-46	0.05076	-46
75091	0.06037	75092	0.01383	-45
75090	0.03987	-45	0.05762	-45
-45	0.02395	75093	0.03927	-45
-46	0.02585	-45	0.03488	-46
75094	0.03243	75095	0.06327	-45
-46	0.01996	-45	0.03836	-46
-47	0.00913	-46	0.0145	-47
75096	0.00888	75097	0.01568	-46
75099	0.01629	75100	0.01555	-45
75098	0.00228	-45	0.00272	-45
-46	0.06184	-45	0.04549	-46
75104	0.01368	75105	0.02311	-45
75103	0.01855	-45	0.00689	-45
75108	0.00503	75109	0.02141	-44
75107	0.02192	-44	0.01802	-44
75106	0.02601	-44	0.0073	-44
-45	0.03358	-44	0.02009	-45
75111	0.00469	75112	0.01593	-44
75113	0.02206	75114	0.00896	-43
-44	0.02288	-43	0.01341	-44
75115	0.00802	75116	0.02579	-43
-44	0.02634	-43	0.00471	-44
75118	0.01013	75119	0.0036	-43
75120	0.00366	75121	0.01248	-42
-43	0.02997	-42	0.01005	-43
75117	0.02846	-43	0.00805	-43
-44	0.02043	-43	0.01017	-44
75110	0.06506	-44	0.01082	-44
-45	0.01371	-44	0.00798	-45
75122	0.00014	75123	0.00016	-44
75124	0.02049	75125	0.03229	-43
-44	0.04119	-43	0.02504	-44
75127	0.00426	75128	0.03257	-43
75126	0.01694	-43	0.00613	-43
75129	0.06712	75130	0.02024	-42
-43	0.01836	-42	0.05367	-43
75131	0.00014	75132	0.00237	-42
75133	0.01624	75134	0.01177	-41
-42	0.01615	-41	0.01385	-42
75135	0.014	75136	0.00737	-41
75137	0.00543	75138	0.01722	-40
-41	0.00816	-40	0.00599	-41
75140	0.03027	75141	0.00595	-40
75143	0.00574	75144	0.00666	-39
75142	0.01608	-39	0.0052	-39
75145	0.00819	75146	0.00753	-38
-39	0.00295	-38	0.01299	-39
-40	0.00544	-39	0.00283	-40
75139	0.00353	-40	0.00966	-40
-41	0.00016	-40	0.00345	-41
75148	0.02462	75149	0.00817	-40
75151	0.01817	75152	0.01651	-39
75150	0.01375	-39	0.00743	-39
-40	0.01289	-39	0.00562	-40
75147	0.0173	-40	0.00192	-40
-41	0.00565	-40	0.00219	-41
-41	0.00326	75153	0.03575	-41
75154	0.00483	75155	0.00014	-40
75156	0.03333	75157	0.01561	-39
-40	0.00994	-39	0.00388	-40
-40	0.00609	75158	0.01088	-40
-41	0.00528	-40	0.00345	-41
75161	0.00875	75162	0.01083	-40
75160	0.00472	-40	0.00331	-40
75163	0.01329	75164	0.02038	-39
-40	0.00288	-39	0.00341	-40
75168	0.007	75169	0.0065	-39
75167	0.01703	-39	0.00105	-39
75170	0.00934	75171	0.00684	-38
-39	0.00163	-38	0.00243	-39
75166	0.01394	-39	0.00171	-39
75165	0.01262	-39	0.01005	-39
-40	0.00179	-39	0.00607	-40
75173	0.00352	75174	0.0077	-39
75172	0.00762	-39	0.00389	-39
-40	0.00443	-39	0.01111	-40
75176	0.01347	75177	0.01719	-39
-39	0.00418	75178	0.01414	-39
75179	0.01077	75180	0.00939	-38
-38	0.00318	75181	0.0046	-38
-38	0.00101	75182	0.01388	-38
-39	0.00381	-38	0.00835	-39
-39	0.00352	75183	0.01192	-39
75175	0.00759	-39	0.00305	-39
-40	0.00442	-39	0.00378	-40
75159	0.01344	-40	0.00244	-40
-41	0.02356	-40	0.01587	-41
-42	0.01089	-41	0.00955	-42
-43	0.03011	-42	0.02932	-43
-44	0.02316	-43	0.01042	-44
-45	0.00772	-44	0.00776	-45
75186	0.01704	75187	0.02695	-44
75185	0.00724	-44	0.00642	-44
75188	0.00369	75189	0.00669	-43
-44	0.00275	-43	0.003	-44
75184	0.01818	-44	0.01664	-44
75194	0.00323	75195	0.00538	-43
75196	0.00707	75197	0.00542	-42
-43	0.00677	-42	0.0037	-43
75193	0.01463	-43	0.00356	-43
-43	0.00631	75198	0.01069	-43
-43	0.00329	75199	0.01111	-43
75192	0.00954	-43	0.00283	-43
75191	0.00839	-43	0.00456	-43
75201	0.00014	75202	0.00109	-42
75200	0.00317	-42	0.00338	-42
75203	0.00877	75204	0.00673	-41
-42	0.00398	-41	0.00258	-42
-43	0.00216	-42	0.00109	-43
75190	0.04293	-43	0.00485	-43
-44	0.01538	-43	0.01983	-44
-45	0.00822	-44	0.0169	-45
75207	0.0073	75208	0.00795	-44
75209	0.01252	75210	0.03447	-43
-44	0.00162	-43	0.00402	-44
-44	0.021	75211	0.0058	-44
-44	0.01987	75212	0.01429	-44
75206	0.02562	-44	0.01042	-44
75205	0.02846	-44	0.01408	-44
75213	0.02028	75214	0.04866	-43
-43	0.02436	75215	0.0183	-43
75218	0.01357	75219	0.02362	-42
-42	0.00688	75220	0.00814	-42
-42	0.00325	75221	0.00519	-42
75217	0.00717	-42	0.03279	-42
75216	0.06884	-42	0.02123	-42
-43	0.00623	-42	0.00933	-43
-44	0.02415	-43	0.00649	-44
-45	0.01144	-44	0.02197	-45
75102	0.082	-45	0.01697	-45
75101	0.06358	-45	0.01342	-45
75222	0.09451	75223	0.10884	-44
-45	0.05476	-44	0.05419	-45
-45	0.03141	75224	0.13238	-45
75228	0.00565	75229	0.01574	-44
75227	0.01666	-44	0.00406	-44
-44	0.00233	75230	0.00916	-44
75226	0.06654	-44	0.00025	-44
75225	0.03883	-44	0.017	-44
75231	0.08016	75232	0.05211	-43
-44	0.01306	-43	0.05381	-44
75236	0.01594	75237	0.02359	-43
75235	0.0147	-43	0.0067	-43
75234	0.04127	-43	0.02015	-43
75233	0.0715	-43	0.02124	-43
-44	0.0074	-43	0.01835	-44
-44	0.00792	75238	0.06578	-44
75239	0.00015	75240	0.00014	-43
75241	0.01919	75242	0.00749	-42
-43	0.01203	-42	0.00868	-43
75244	0.00211	75245	0.04143	-42
75243	0.01457	-42	0.01235	-42
-42	0.03425	75246	0.04649	-42
75248	0.00808	75249	0.012	-41
-41	0.00207	75250	0.03668	-41
75247	0.01317	-41	0.00658	-41
-42	0.01155	-41	0.02065	-42
75251	0.03338	75252	0.01886	-41
-42	0.0057	-41	0.00664	-42
75254	0.01293	75255	0.01323	-41
75253	0.01575	-41	0.01605	-41
-42	0.00686	-41	0.0165	-42
-42	0.0128	75256	0.03811	-42
75257	0.03556	75258	0.01345	-41
75260	0.03804	75261	0.06495	-40
75259	0.03021	-40	0.01118	-40
-40	0.01717	75262	0.03049	-40
-40	0.02101	75263	0.02572	-40
-41	0.02994	-40	0.01797	-41
-42	0.10266	-41	0.04891	-42
-43	0.03571	-42	0.10197	-43
75265	0.01711	75266	0.00086	-42
75268	0.01081	75269	0.01445	-41
75267	0.02282	-41	0.02254	-41
-42	0.00822	-41	0.02259	-42
75264	0.02023	-42	0.01012	-42
-42	0.00775	75270	0.03943	-42
75271	0.00444	75272	0.00718	-41
75273	0.0087	75274	0.02159	-40
-40	0.01038	75275	0.01968	-40
-41	0.0132	-40	0.0034	-41
-41	0.01164	75276	0.06104	-41
-42	0.02603	-41	0.04062	-42
75281	0.00718	75282	0.00015	-41
75280	0.007	-41	0.01281	-41
-41	0.00189	75283	0.04387	-41
-41	0.00406	75284	0.0082	-41
75279	0.02262	-41	0.00342	-41
75286	0.01496	75287	0.00549	-40
75285	0.00852	-40	0.00834	-40
-41	0.00356	-40	0.00291	-41
75289	0.00847	75290	0.01098	-40
75288	0.00583	-40	0.01531	-40
75291	0.01523	75292	0.02219	-39
-40	0.03456	-39	0.01096	-40
-41	0.03513	-40	0.01029	-41
75278	0.07138	-41	0.01667	-41
75277	0.06865	-41	0.00866	-41
75293	0.01289	75294	0.06758	-40
-41	0.01065	-40	0.04755	-41
-42	0.00831	-41	0.01245	-42
75297	0.02293	75298	0.02323	-41
75296	0.01112	-41	0.0077	-41
75295	0.05549	-41	0.01489	-41
75299	0.01904	75300	0.01596	-40
75301	0.02395	75302	0.02977	-39
75303	0.04674	75304	0.06103	-38
-39	0.01957	-38	0.01893	-39
75306	0.01969	75307	0.04097	-38
75305	0.06122	-38	0.05391	-38
-39	0.02083	-38	0.01281	-39
-39	0.0381	75308	0.04296	-39
-40	0.02581	-39	0.00914	-40
75310	0.03994	75311	0.07708	-39
-39	0.01178	75312	0.00927	-39
-39	0.00459	75313	0.01996	-39
75314	0.01001	75315	0.03474	-38
-39	0.00667	-38	0.01641	-39
75309	0.01834	-39	0.00678	-39
-40	0.01126	-39	0.00407	-40
-40	0.01274	75316	0.03488	-40
-41	0.07539	-40	0.02416	-41
-42	0.00844	-41	0.02414	-42
-43	0.04325	-42	0.02606	-43
-44	0.06519	-43	0.09548	-44
75317	0.01585	75318	0.00339	-43
75319	0.00654	75320	0.01936	-42
75321	0.00395	75322	0.0017	-41
-42	0.01066	-41	0.0138	-42
75326	0.0183	75327	0.0188	-41
75325	0.00214	-41	0.00381	-41
75324	0.01023	-41	0.01147	-41
-41	0.01188	75328	0.02084	-41
75323	0.00932	-41	0.00278	-41
75329	0.01839	75330	0.00513	-40
-41	0.00265	-40	0.00162	-41
-42	0.00727	-41	0.00327	-42
75331	0.00886	75332	0.01977	-41
-41	0.01613	75333	0.02944	-41
-42	0.00806	-41	0.01154	-42
75335	0.01803	75336	0.01698	-41
-41	0.00192	75337	0.01562	-41
-41	0.00161	75338	0.00668	-41
75341	0.0291	75342	0.01358	-40
75340	0.03114	-40	0.00715	-40
75339	0.02068	-40	0.00251	-40
-41	0.00845	-40	0.00333	-41
75334	0.04307	-41	0.0046	-41
-42	0.01623	-41	0.00465	-42
75343	0.01257	75344	0.0077	-41
75345	0.01159	75346	0.02035	-40
-41	0.00355	-40	0.00473	-41
75349	0.01804	75350	0.00652	-40
75348	0.02368	-40	0.08946	-40
75347	0.03919	-40	0.0115	-40
-41	0.02554	-40	0.0446	-41
-42	0.03207	-41	0.01526	-42
-43	0.06207	-42	0.01284	-43
75351	0.02311	75352	0.02354	-42
75354	0.00526	75355	0.00271	-41
75353	0.00976	-41	0.01137	-41
75356	0.01223	75357	0.02367	-40
-40	0.01036	75358	0.00568	-40
-41	0.01011	-40	0.01237	-41
-42	0.02269	-41	0.00414	-42
-43	0.01212	-42	0.03329	-43
75365	0.03004	75366	0.01227	-42
75364	0.01959	-42	0.02231	-42
75367	0.00583	75368	0.03157	-41
75370	0.01507	75371	0.01767	-40
75369	0.05646	-40	0.02525	-40
-41	0.01905	-40	0.02312	-41
-42	0.01589	-41	0.01135	-42
75363	0.04901	-42	0.01229	-42
75362	0.06435	-42	0.02314	-42
75372	0.00894	75373	0.05483	-41
-41	0.00554	75374	0.01754	-41
75378	0.02709	75379	0.04263	-40
75381	0.0159	75382	0.00949	-39
75380	0.03173	-39	0.00612	-39
-40	0.0293	-39	0.01073	-40
75377	0.02455	-40	0.02536	-40
75376	0.07851	-40	0.0246	-40
75375	0.04368	-40	0.00812	-40
75385	0.00966	75386	0.00828	-39
75384	0.08676	-39	0.03525	-39
75389	0.00548	75390	0.02095	-38
75388	0.01332	-38	0.01357	-38
75387	0.01256	-38	0.01032	-38
75392	0.01464	75393	0.00878	-37
75391	0.05109	-37	0.01519	-37
-38	0.00552	-37	0.00533	-38
75394	0.01682	75395	0.03184	-37
-38	0.00414	-37	0.00587	-38
-39	0.02019	-38	0.00927	-39
75383	0.10405	-39	0.00231	-39
75396	0.03201	75397	0.0241	-38
-39	0.0061	-38	0.00776	-39
-40	0.01443	-39	0.01579	-40
-41	0.10162	-40	0.02408	-41
-42	0.03659	-41	0.02894	-42
75361	0.10233	-42	0.04723	-42
75360	0.16805	-42	0.07283	-42
75359	0.16091	-42	0.03661	-42
-43	0.02327	-42	0.02467	-43
-44	0.03208	-43	0.00732	-44
-45	0.02722	-44	0.01203	-45
75400	0.04217	75401	0.03651	-44
75403	0.01069	75404	0.01116	-43
75402	0.06585	-43	0.03149	-43
75405	0.02276	75406	0.01036	-42
-43	0.01808	-42	0.01505	-43
-44	0.00921	-43	0.00524	-44
75399	0.056	-44	0.01786	-44
75398	0.11229	-44	0.0279	-44
-45	0.03401	-44	0.03433	-45
-45	0.00617	75407	0.14819	-45
-46	0.03018	-45	0.01511	-46
75409	0.00335	75410	0.0306	-45
75408	0.00499	-45	0.00226	-45
75411	0.02487	75412	0.02856	-44
-45	0.08639	-44	0.07238	-45
-46	0.00723	-45	0.01575	-46
-47	0.01104	-46	0.01009	-47
-48	0.01005	-47	0.00761	-48
75414	0.00015	75415	0.00954	-47
75416	0.00381	75417	0.0514	-46
-47	0.01391	-46	0.01286	-47
75419	0.00085	75420	0.01428	-46
-46	0.00028	75421	0.0026	-46
-46	0.00014	75422	0.01079	-46
-46	0.00014	75423	0.0114	-46
75424	0.02497	75425	0.01989	-45
75426	0.00519	75427	0.00838	-44
-45	0.00486	-44	0.00045	-45
-46	0.00014	-45	0.00031	-46
-46	0.00014	75428	0.00972	-46
75429	0.0245	75430	0.04407	-45
-46	0.00015	-45	0.00223	-46
75431	0.00214	75432	0.01887	-45
75435	0.00179	75436	0.00737	-44
75437	0.00274	75438	0.01215	-43
-44	0.0162	-43	0.00356	-44
75434	0.00014	-44	0.01907	-44
75433	0.01489	-44	0.01918	-44
75439	0.029	75440	0.01594	-43
75441	0.00718	75442	0.01206	-42
-43	0.00014	-42	0.00652	-43
-44	0.0028	-43	0.00014	-44
-45	0.02991	-44	0.00172	-45
75443	0.0053	75444	0.01686	-44
-44	0.00028	75445	0.00143	-44
75448	0.01225	75449	0.05278	-43
-43	0.00623	75450	0.0148	-43
75447	0.02509	-43	0.00317	-43
-43	0.00226	75451	0.03217	-43
75446	0.03544	-43	0.00089	-43
75452	0.02301	75453	0.01321	-42
-43	0.00088	-42	0.00037	-43
-44	0.00014	-43	0.0006	-44
-45	0.00015	-44	0.00016	-45
75454	0.01963	75455	0.00735	-44
-44	0.00041	75456	0.0169	-44
-44	0.00015	75457	0.02982	-44
-45	0.00015	-44	0.00029	-45
75460	0.00929	75461	0.01788	-44
75459	0.00329	-44	0.01515	-44
75458	0.00645	-44	0.01241	-44
-44	0.00298	75462	0.0255	-44
-44	0.00239	75463	0.00277	-44
-45	0.00636	-44	0.02989	-45
75464	0.02027	75465	0.0193	-44
-45	0.00014	-44	0.0011	-45
-46	0.00015	-45	0.00014	-46
75418	0.00089	-46	0.00316	-46
75467	0.0126	75468	0.03376	-45
75469	0.01624	75470	0.01327	-44
75472	0.03667	75473	0.00889	-43
75476	0.04523	75477	0.01873	-42
75475	0.00086	-42	0.00786	-42
75474	0.0111	-42	0.0042	-42
-43	0.01188	-42	0.00533	-43
75480	0.01935	75481	0.00099	-42
75479	0.02169	-42	0.00063	-42
-42	0.03611	75482	0.02312	-42
-42	0.00816	75483	0.03438	-42
-42	0.00219	75484	0.0212	-42
75478	0.01298	-42	0.01001	-42
75486	0.01251	75487	0.0095	-41
75485	0.01417	-41	0.00481	-41
-42	0.00691	-41	0.00615	-42
75491	0.00345	75492	0.00706	-41
75490	0.00699	-41	0.01093	-41
75489	0.02371	-41	0.00529	-41
75488	0.02787	-41	0.00478	-41
-42	0.00916	-41	0.00965	-42
-43	0.00938	-42	0.0044	-43
75471	0.01271	-43	0.00306	-43
75494	0.01571	75495	0.00231	-42
-42	0.0149	75496	0.00592	-42
-42	0.0023	75497	0.00679	-42
75499	0.0024	75500	0.00316	-41
75498	0.00365	-41	0.01019	-41
-42	0.00495	-41	0.01995	-42
75493	0.02213	-42	0.00014	-42
-43	0.0035	-42	0.00313	-43
-44	0.00525	-43	0.00791	-44
-44	0.00107	75501	0.02709	-44
-44	0.0041	75502	0.0155	-44
75503	0.01491	75504	0.02328	-43
-44	0.01223	-43	0.00521	-44
75505	0.02738	75506	0.0267	-43
-43	0.00014	75507	0.02066	-43
-43	0.00016	75508	0.00741	-43
-44	0.00469	-43	0.00015	-44
-45	0.00015	-44	0.00115	-45
75466	0.00105	-45	0.02881	-45
-45	0.01233	75509	0.00762	-45
-46	0.00127	-45	0.00326	-46
-47	0.00436	-46	0.00698	-47
75413	0.02195	-47	0.00408	-47
75510	0.01209	75511	0.00421	-46
-46	0.00304	75512	0.00441	-46
75513	0.00158	75514	0.04645	-45
-45	0.00122	75515	0.00448	-45
-46	0.00225	-45	0.00283	-46
75516	0.00471	75517	0.02699	-45
75518	0.01515	75519	0.00819	-44
-45	0.00544	-44	0.00113	-45
-46	0.01821	-45	0.00151	-46
-46	0.00393	75520	0.02468	-46
75521	0.00242	75522	0.02181	-45
-45	0.0143	75523	0.00102	-45
75524	0.00828	75525	0.01346	-44
75526	0.01141	75527	0.00172	-43
-43	0.00014	75528	0.00015	-43
-44	0.00476	-43	0.01362	-44
-45	0.01982	-44	0.00442	-45
75529	0.02068	75530	0.01991	-44
-45	0.00819	-44	0.05993	-45
75531	0.00583	75532	0.01703	-44
75536	0.01705	75537	0.01346	-43
75535	0.02577	-43	0.00646	-43
-43	0.00077	75538	0.01601	-43
75534	0.00239	-43	0.00258	-43
-43	0.00092	75539	0.02778	-43
75540	0.03109	75541	0.02369	-42
75542	0.004	75543	0.01455	-41
-41	0.00015	75544	0.02158	-41
-42	0.00218	-41	0.00931	-42
-43	0.0003	-42	0.00821	-43
75547	0.01412	75548	0.02009	-42
75546	0.02258	-42	0.00529	-42
-42	0.00015	75549	0.0107	-42
-42	0.00011	75550	0.01922	-42
75552	0.01356	75553	0.01867	-41
75551	0.02349	-41	0.00433	-41
-42	0.0008	-41	0.00042	-42
75545	0.00262	-42	0.0003	-42
-42	0.00014	75554	0.08201	-42
75556	0.02271	75557	0.0309	-41
75559	0.01583	75560	0.00697	-40
75558	0.01942	-40	0.00083	-40
-41	0.00012	-40	0.001	-41
-41	0.00085	75561	0.02022	-41
75555	0.01665	-41	0.00042	-41
75562	0.03623	75563	0.03282	-40
-41	0.00085	-40	0.00074	-41
-41	0.00014	75564	0.0104	-41
-41	0.00014	75565	0.02112	-41
75566	0.02048	75567	0.04179	-40
75568	0.00444	75569	0.02487	-39
-40	0.00014	-39	0.00013	-40
-41	0.00014	-40	0.00115	-41
-41	0.004	75570	0.01202	-41
-42	0.00014	-41	0.00014	-42
75573	0.04185	75574	0.01821	-41
75572	0.03786	-41	0.00377	-41
75571	0.00574	-41	0.00136	-41
-42	0.00014	-41	0.00028	-42
75576	0.03251	75577	0.05606	-41
-41	0.00075	75578	0.0087	-41
75575	0.01099	-41	0.00208	-41
-41	0.00491	75579	0.02838	-41
-41	0.0015	75580	0.00639	-41
75581	0.00239	75582	0.00533	-40
-41	0.00296	-40	0.0008	-41
-42	0.00015	-41	0.00237	-42
-43	0.00016	-42	0.00157	-43
75533	0.00875	-43	0.00078	-43
-43	0.00398	75583	0.01044	-43
-43	0.00296	75584	0.01251	-43
75587	0.00997	75588	0.00788	-42
75586	0.00864	-42	0.00148	-42
-42	0.001	75589	0.02003	-42
75590	0.00621	75591	0.01048	-41
-42	0.00102	-41	0.00244	-42
-42	0.00232	75592	0.00549	-42
75593	0.01841	75594	0.0147	-41
75595	0.01777	75596	0.02729	-40
-41	0.00185	-40	0.00486	-41
75597	0.06352	75598	0.03283	-40
-40	0.00178	75599	0.03956	-40
-41	0.00016	-40	0.00045	-41
75600	0.00964	75601	0.01033	-40
-41	0.00015	-40	0.00083	-41
-41	0.00048	75602	0.02451	-41
-41	0.00015	75603	0.02509	-41
75605	0.01307	75606	0.01036	-40
-40	0.00377	75607	0.01173	-40
75604	0.01495	-40	0.0015	-40
-41	0.00012	-40	0.00066	-41
-42	0.00159	-41	0.00382	-42
75608	0.0048	75609	0.00749	-41
75610	0.01276	75611	0.00173	-40
-41	0.00631	-40	0.0065	-41
-42	0.0027	-41	0.00092	-42
75613	0.04082	75614	0.01285	-41
75615	0.02793	75616	0.02509	-40
-40	0.00345	75617	0.00335	-40
-41	0.0003	-40	0.00064	-41
-41	0.00158	75618	0.06411	-41
-41	0.00683	75619	0.01396	-41
-41	0.00466	75620	0.00125	-41
75612	0.00713	-41	0.03107	-41
75621	0.01301	75622	0.02553	-40
-41	0.00256	-40	0.00402	-41
-42	0.00077	-41	0.00604	-42
-42	0.00029	75623	0.02287	-42
-42	0.00026	75624	0.01402	-42
75625	0.04076	75626	0.01194	-41
-42	0.00016	-41	0.00567	-42
75627	0.04036	75628	0.01254	-41
75629	0.00098	75630	0.02326	-40
75631	0.02506	75632	0.01447	-39
-40	0.01153	-39	0.03708	-40
