3010	0.001909	-36	0.000456	-36
-37	0.004448	-36	0.007203	-37
3006	0.008339	-37	0.002908	-37
3005	0.025183	-37	0.014165	-37
-38	0.030145	-37	0.005481	-38
2981	0.025409	-38	0.004451	-38
-39	0.007755	-38	0.011309	-39
2967	0.053834	-39	0.005694	-39
-40	0.009183	-39	0.004121	-40
-41	0.022825	-40	0.008052	-41
2922	0.067058	-41	0.005186	-41
2921	0.079849	-41	0.008376	-41
-42	0.007424	-41	0.007033	-42
2912	0.052324	-42	0.005849	-42
-43	0.00859	-42	0.007025	-43
2855	0.057506	-43	0.00564	-43
-44	0.015662	-43	0.008206	-44
2849	0.066344	-44	0.010415	-44
-45	0.007347	-44	0.008341	-45
-46	0.020735	-45	0.007709	-46
-47	0.006687	-46	0.011599	-47
2657	0.085763	-47	0.008696	-47
2656	0.120461	-47	0.020221	-47
-48	0.020663	-47	0.015931	-48
2595	0.13513	-48	0.08001	-48
3038	0.013267	3039	0.022557	-47
3040	0.032347	3041	0.033541	-46
-47	0.011827	-46	0.005883	-47
3042	0.02207	3043	0.019585	-46
3044	0.015384	3045	0.010067	-45
-46	0.022679	-45	0.043794	-46
-47	0.008748	-46	0.00929	-47
3037	0.072675	-47	0.015861	-47
3036	0.049151	-47	0.004612	-47
3049	0.001028	3050	0.00837	-46
3048	0.007657	-46	0.007687	-46
3047	0.020058	-46	0.009835	-46
3046	0.037997	-46	0.022002	-46
3051	0.009332	3052	0.010678	-45
3055	0.020302	3056	0.061004	-44
3054	0.026539	-44	0.011938	-44
3057	0.021065	3058	0.015201	-43
3059	0.017515	3060	0.009865	-42
3061	0.010405	3062	0.014905	-41
-42	0.021909	-41	0.038761	-42
-43	0.014175	-42	0.007482	-43
-44	0.02987	-43	0.02815	-44
3053	0.045591	-44	0.007945	-44
3064	0.000471	3065	0.000406	-43
3063	0.025096	-43	0.019305	-43
3066	0.068289	3067	0.054691	-42
3068	0.015314	3069	0.019829	-41
3073	0.000124	3074	0.000054	-40
3072	0.007172	-40	0.00731	-40
3071	0.014066	-40	0.024799	-40
3070	0.016997	-40	0.008459	-40
-41	0.00755	-40	0.006853	-41
-42	0.065228	-41	0.00724	-42
-43	0.007331	-42	0.007223	-43
-44	0.007171	-43	0.035474	-44
-45	0.054407	-44	0.006542	-45
3077	0.037014	3078	0.041671	-44
3079	0.001576	3080	0.000752	-43
3081	0.012904	3082	0.015267	-42
-43	0.020981	-42	0.012846	-43
-44	0.010016	-43	0.017949	-44
3086	0.020584	3087	0.013115	-43
3085	0.018599	-43	0.00605	-43
3084	0.019826	-43	0.005809	-43
3088	0.019435	3089	0.019631	-42
3090	0.015958	3091	0.016881	-41
3093	0.012401	3094	0.00953	-40
3092	0.010698	-40	0.00904	-40
3098	0.001355	3099	0.001058	-39
3097	0.001007	-39	0.000132	-39
3096	0.001964	-39	0.002464	-39
3100	0.002876	3101	0.001522	-38
3105	0.00426	3106	0.001971	-37
3104	0.002871	-37	0.000745	-37
3103	0.002036	-37	0.001459	-37
3102	0.003555	-37	0.003096	-37
-38	0.005738	-37	0.006252	-38
-39	0.003571	-38	0.003193	-39
3095	0.006758	-39	0.002142	-39
-40	0.007258	-39	0.009005	-40
-41	0.006641	-40	0.00611	-41
-42	0.007772	-41	0.007131	-42
-43	0.015628	-42	0.00438	-43
3083	0.043701	-43	0.020999	-43
-44	0.006198	-43	0.046935	-44
3076	0.050744	-44	0.014087	-44
3075	0.05658	-44	0.010527	-44
3107	0.037262	3108	0.027237	-43
3109	0.028103	3110	0.062255	-42
-43	0.006828	-42	0.017159	-43
3111	0.011281	3112	0.010046	-42
3115	0.012415	3116	0.012564	-41
3114	0.016916	-41	0.003883	-41
3118	0.006502	3119	0.018038	-40
3120	0.001079	3121	0.001301	-39
3124	0.000795	3125	0.000534	-38
3123	0.055444	-38	0.001753	-38
3122	0.003371	-38	0.001362	-38
-39	0.00895	-38	0.009592	-39
-40	0.002784	-39	0.004294	-40
3117	0.016198	-40	0.012481	-40
-41	0.009073	-40	0.006646	-41
3113	0.055281	-41	0.018873	-41
-42	0.039752	-41	0.008395	-42
-43	0.016264	-42	0.007987	-43
3128	0.000517	3129	0.000352	-42
3130	0.029892	3131	0.040702	-41
-42	0.069479	-41	0.044694	-42
3127	0.079715	-42	0.053559	-42
3135	0.000988	3136	0.000511	-41
3134	0.000866	-41	0.00106	-41
3137	0.009208	3138	0.010747	-40
3140	0.00492	3141	0.004594	-39
3139	0.003837	-39	0.00162	-39
-40	0.009858	-39	0.011187	-40
-41	0.011567	-40	0.003738	-41
3133	0.013181	-41	0.003595	-41
3132	0.023681	-41	0.007236	-41
3142	0.02011	3143	0.026355	-40
3145	0.00425	3146	0.000062	-39
3144	0.003717	-39	0.002487	-39
-40	0.008271	-39	0.038946	-40
3148	0.01417	3149	0.016997	-39
3151	0.012402	3152	0.01574	-38
3150	0.028963	-38	0.058144	-38
-39	0.039198	-38	0.017004	-39
3147	0.031508	-39	0.015913	-39
-40	0.00975	-39	0.017951	-40
-41	0.011901	-40	0.00596	-41
-42	0.013543	-41	0.034618	-42
3153	0.035151	3154	0.047511	-41
3155	0.064527	3156	0.020605	-40
3157	0.028033	3158	0.028385	-39
3161	0.003537	3162	0.003587	-38
3160	0.024355	-38	0.026491	-38
3159	0.038077	-38	0.005105	-38
-39	0.005521	-38	0.005295	-39
-40	0.005793	-39	0.006357	-40
3163	0.025026	3164	0.044843	-39
3166	0.008445	3167	0.008259	-38
3165	0.029127	-38	0.023068	-38
3170	0.006359	3171	0.003776	-37
3169	0.02394	-37	0.017409	-37
3168	0.026413	-37	0.008986	-37
3172	0.019495	3173	0.065221	-36
3175	0.010436	3176	0.008051	-35
3174	0.014339	-35	0.004432	-35
-36	0.011227	-35	0.014541	-36
-37	0.004227	-36	0.004992	-37
3180	0.016628	3181	0.018357	-36
3183	0.00604	3184	0.007233	-35
3182	0.005358	-35	0.0026	-35
-36	0.012014	-35	0.002532	-36
3179	0.009913	-36	0.002224	-36
3178	0.011769	-36	0.003807	-36
3185	0.002129	3186	0.002332	-35
3187	0.025042	3188	0.009877	-34
3190	0.001968	3191	0.001077	-33
3189	0.012644	-33	0.008487	-33
-34	0.00304	-33	0.002989	-34
3195	0.000488	3196	0.000437	-33
3194	0.001821	-33	0.00095	-33
3193	0.017119	-33	0.011671	-33
3192	0.026402	-33	0.007302	-33
-34	0.005348	-33	0.01012	-34
-35	0.012992	-34	0.00398	-35
-36	0.005632	-35	0.003786	-36
3177	0.022349	-36	0.009261	-36
-37	0.002897	-36	0.004577	-37
-38	0.004245	-37	0.003817	-38
-39	0.006702	-38	0.003625	-39
-40	0.00952	-39	0.013936	-40
-41	0.025267	-40	0.017089	-41
-42	0.005472	-41	0.020622	-42
3198	0.010632	3199	0.008943	-41
3200	0.006844	3201	0.012395	-40
3202	0.013197	3203	0.012784	-39
-40	0.00842	-39	0.004112	-40
-41	0.015327	-40	0.005642	-41
3206	0.007862	3207	0.010752	-40
3205	0.032724	-40	0.014788	-40
3209	0.009459	3210	0.00408	-39
3213	0.003399	3214	0.004606	-38
3212	0.002182	-38	0.002398	-38
3211	0.011496	-38	0.006489	-38
-39	0.007119	-38	0.009317	-39
3208	0.018626	-39	0.011358	-39
-40	0.004442	-39	0.005702	-40
3204	0.022687	-40	0.003187	-40
-41	0.014167	-40	0.004952	-41
3197	0.059699	-41	0.005982	-41
3219	0.001393	3220	0.000051	-40
3218	0.003355	-40	0.004388	-40
3217	0.01021	-40	0.005549	-40
3222	0.01338	3223	0.009468	-39
3225	0.004664	3226	0.003671	-38
3224	0.004323	-38	0.003246	-38
3231	0.000347	3232	0.00081	-37
3230	0.001992	-37	0.001562	-37
3229	0.004287	-37	0.003384	-37
3228	0.003673	-37	0.002837	-37
3227	0.007429	-37	0.003278	-37
-38	0.010246	-37	0.004011	-38
-39	0.006072	-38	0.004407	-39
3221	0.01245	-39	0.004116	-39
-40	0.019489	-39	0.010479	-40
3216	0.024108	-40	0.007078	-40
3234	0.0164	3235	0.075207	-39
3236	0.00613	3237	0.010848	-38
3240	0.002222	3241	0.002946	-37
3239	0.003762	-37	0.005316	-37
3238	0.007869	-37	0.002603	-37
3242	0.008225	3243	0.004659	-36
3245	0.007681	3246	0.009213	-35
3244	0.005061	-35	0.00225	-35
3247	0.005019	3248	0.002836	-34
3249	0.000632	3250	0.001549	-33
3251	0.004675	3252	0.004411	-32
-33	0.004049	-32	0.001394	-33
-34	0.002352	-33	0.000609	-34
-35	0.001203	-34	0.001506	-35
-36	0.001871	-35	0.00198	-36
-37	0.010024	-36	0.005977	-37
-38	0.007086	-37	0.002066	-38
3255	0.003657	3256	0.00347	-37
3254	0.012802	-37	0.003066	-37
3253	0.004615	-37	0.002108	-37
3257	0.010167	3258	0.018296	-36
3260	0.001423	3261	0.000601	-35
3259	0.004266	-35	0.005389	-35
3264	0.000955	3265	0.000515	-34
3263	0.00253	-34	0.001286	-34
3262	0.005404	-34	0.001344	-34
3267	0.001057	3268	0.001674	-33
3266	0.003227	-33	0.002827	-33
3272	0.001076	3273	0.000548	-32
3271	0.004349	-32	0.002712	-32
3270	0.004744	-32	0.001581	-32
3269	0.003373	-32	0.001085	-32
-33	0.002903	-32	0.002373	-33
-34	0.006955	-33	0.002446	-34
-35	0.007552	-34	0.006588	-35
-36	0.00302	-35	0.004274	-36
-37	0.013801	-36	0.002828	-37
-38	0.006896	-37	0.003742	-38
-39	0.007536	-38	0.007606	-39
3233	0.033726	-39	0.012002	-39
-40	0.011455	-39	0.012489	-40
3215	0.074495	-40	0.006752	-40
-41	0.022075	-40	0.007997	-41
-42	0.006393	-41	0.007968	-42
3126	0.075787	-42	0.006942	-42
-43	0.013211	-42	0.017241	-43
-44	0.022038	-43	0.010952	-44
-45	0.006418	-44	0.007402	-45
3276	0.014761	3277	0.002287	-44
3275	0.001209	-44	0.001197	-44
3284	0.023075	3285	0.020964	-43
3283	0.016405	-43	0.005265	-43
3282	0.030495	-43	0.004146	-43
3281	0.02201	-43	0.003944	-43
3280	0.031429	-43	0.006775	-43
3279	0.05185	-43	0.01042	-43
3278	0.032428	-43	0.005722	-43
-44	0.054256	-43	0.024935	-44
3287	0.004992	3288	0.00655	-43
3286	0.014447	-43	0.015001	-43
3290	0.017642	3291	0.015569	-42
3289	0.025251	-42	0.01485	-42
-43	0.058308	-42	0.05208	-43
3292	0.120322	3293	0.048008	-42
3296	0.001019	3297	0.00082	-41
3295	0.000361	-41	0.000671	-41
3294	0.000105	-41	0.000228	-41
3298	0.060474	3299	0.069929	-40
3300	0.015025	3301	0.013576	-39
3304	0.024859	3305	0.019895	-38
3309	0.028242	3310	0.03079	-37
3308	0.009578	-37	0.016196	-37
3307	0.032301	-37	0.008354	-37
3306	0.029734	-37	0.00436	-37
-38	0.010419	-37	0.003557	-38
3303	0.018304	-38	0.004787	-38
3302	0.030636	-38	0.00967	-38
-39	0.024241	-38	0.006709	-39
-40	0.010353	-39	0.037736	-40
-41	0.090185	-40	0.012864	-41
-42	0.041124	-41	0.014142	-42
-43	0.018036	-42	0.007517	-43
-44	0.029093	-43	0.005588	-44
3311	0.040079	3312	0.064668	-43
3315	0.023933	3316	0.024933	-42
3314	0.043352	-42	0.034728	-42
3313	0.053493	-42	0.010917	-42
-43	0.017321	-42	0.01697	-43
3319	0.039712	3320	0.048703	-42
3318	0.039274	-42	0.012444	-42
3317	0.102938	-42	0.055301	-42
3327	0.01179	3328	0.011099	-41
3326	0.016839	-41	0.005557	-41
3325	0.022122	-41	0.006771	-41
3324	0.017257	-41	0.005745	-41
3323	0.015255	-41	0.004626	-41
3322	0.03906	-41	0.009163	-41
3321	0.045601	-41	0.018259	-41
3330	0.006721	3331	0.00537	-40
3335	0.00121	3336	0.001589	-39
3334	0.001478	-39	0.000662	-39
3343	0.000487	3344	0.000344	-38
3342	0.000423	-38	0.000442	-38
3341	0.024022	-38	0.000446	-38
3340	0.001303	-38	0.00058	-38
3339	0.001011	-38	0.000972	-38
3338	0.008955	-38	0.003309	-38
3337	0.006919	-38	0.002919	-38
3348	0.002819	3349	0.00588	-37
3350	0.001879	3351	0.00156	-36
-37	0.000921	-36	0.002059	-37
3352	0.003348	3353	0.002635	-36
3354	0.0006	3355	0.002225	-35
3358	0.001131	3359	0.000269	-34
3357	0.001295	-34	0.00017	-34
3356	0.001912	-34	0.000517	-34
-35	0.000392	-34	0.000283	-35
-36	0.001053	-35	0.000935	-36
-37	0.000836	-36	0.001988	-37
3347	0.00364	-37	0.000803	-37
3346	0.003604	-37	0.001872	-37
3345	0.008643	-37	0.005424	-37
-38	0.009141	-37	0.00996	-38
-39	0.020923	-38	0.00357	-39
3333	0.036577	-39	0.002879	-39
3332	0.028583	-39	0.005059	-39
-40	0.015362	-39	0.00653	-40
3329	0.038749	-40	0.022448	-40
-41	0.012556	-40	0.018487	-41
-42	0.019926	-41	0.068476	-42
-43	0.02587	-42	0.0118	-43
3363	0.035644	3364	0.040138	-42
3362	0.031451	-42	0.010661	-42
3361	0.077032	-42	0.020936	-42
3365	0.032818	3366	0.05397	-41
3368	0.003447	3369	0.003124	-40
3367	0.016331	-40	0.011398	-40
-41	0.005675	-40	0.018047	-41
3370	0.005988	3371	0.006443	-40
3379	0.000055	3380	0.000055	-39
3378	0.000723	-39	0.000749	-39
3377	0.000603	-39	0.000296	-39
3376	0.001517	-39	0.000421	-39
3375	0.000769	-39	0.000643	-39
3374	0.002675	-39	0.000871	-39
3373	0.00439	-39	0.001637	-39
3372	0.003839	-39	0.002902	-39
3382	0.000794	3383	0.000439	-38
3385	0.000055	3386	0.000137	-37
3384	0.000151	-37	0.000209	-37
-38	0.002771	-37	0.002739	-38
3387	0.000788	3388	0.001271	-37
3390	0.000058	3391	0.000055	-36
3389	0.000053	-36	0.000073	-36
-37	0.001207	-36	0.001143	-37
3393	0.000309	3394	0.000329	-36
3396	0.000058	3397	0.000055	-35
3395	0.000058	-35	0.000085	-35
3403	0.000058	3404	0.000219	-34
3402	0.000055	-34	0.000055	-34
3401	0.000055	-34	0.000055	-34
3400	0.000186	-34	0.000057	-34
3399	0.001677	-34	0.00007	-34
3398	0.000437	-34	0.000448	-34
-35	0.000339	-34	0.000438	-35
-36	0.00034	-35	0.000332	-36
3392	0.000624	-36	0.000161	-36
-37	0.00046	-36	0.001663	-37
-38	0.000743	-37	0.000632	-38
3381	0.004547	-38	0.001854	-38
3405	0.003808	3406	0.005753	-37
3407	0.000434	3408	0.000762	-36
3411	0.000055	3412	0.000055	-35
3410	0.000503	-35	0.00088	-35
3414	0.000287	3415	0.000501	-34
3417	0.000055	3418	0.000055	-33
3416	0.001155	-33	0.000607	-33
-34	0.00018	-33	0.000142	-34
3413	0.000877	-34	0.000284	-34
-35	0.000093	-34	0.000053	-35
3409	0.000665	-35	0.000286	-35
3419	0.000055	3420	0.000055	-34
3422	0.000989	3423	0.000156	-33
3425	0.001288	3426	0.001321	-32
3424	0.000465	-32	0.000316	-32
-33	0.000535	-32	0.000221	-33
3429	0.000055	3430	0.000058	-32
3432	0.000697	3433	0.001164	-31
3431	0.000671	-31	0.000521	-31
-32	0.000364	-31	0.000622	-32
3428	0.001466	-32	0.000272	-32
3427	0.001677	-32	0.000172	-32
-33	0.000283	-32	0.000218	-33
3421	0.002964	-33	0.00116	-33
-34	0.003119	-33	0.004567	-34
-35	0.002847	-34	0.001403	-35
-36	0.007536	-35	0.001361	-36
-37	0.003319	-36	0.001941	-37
-38	0.005579	-37	0.004146	-38
-39	0.014576	-38	0.008925	-39
-40	0.023638	-39	0.023855	-40
-41	0.011574	-40	0.038673	-41
-42	0.038326	-41	0.018089	-42
3360	0.100428	-42	0.007789	-42
-43	0.01104	-42	0.006388	-43
-44	0.006097	-43	0.006162	-44
3436	0.016399	3437	0.017044	-43
3435	0.065965	-43	0.036248	-43
3434	0.138592	-43	0.087109	-43
3438	0.017162	3439	0.011847	-42
3440	0.074815	3441	0.028544	-41
-42	0.018728	-41	0.013934	-42
3442	0.009054	3443	0.006062	-41
3445	0.019745	3446	0.043921	-40
3444	0.03238	-40	0.014133	-40
-41	0.04277	-40	0.019906	-41
-42	0.104913	-41	0.048395	-42
-43	0.038617	-42	0.021723	-43
3449	0.00268	3450	0.004172	-42
3452	0.001506	3453	0.005609	-41
3451	0.006367	-41	0.001261	-41
-42	0.007219	-41	0.00585	-42
3448	0.058951	-42	0.095255	-42
3447	0.088341	-42	0.090782	-42
3455	0.050495	3456	0.054166	-41
3454	0.097083	-41	0.05876	-41
3458	0.020457	3459	0.017209	-40
3462	0.010308	3463	0.009385	-39
3461	0.015159	-39	0.00398	-39
3460	0.0201	-39	0.005672	-39
-40	0.004785	-39	0.005762	-40
3457	0.041275	-40	0.01787	-40
-41	0.014885	-40	0.088528	-41
-42	0.023604	-41	0.01704	-42
3466	0.019247	3467	0.034943	-41
3465	0.058499	-41	0.046967	-41
3468	0.243994	3469	0.425737	-40
3470	0.294709	3471	0.155016	-39
-40	0.086306	-39	0.208483	-40
-41	0.119899	-40	0.19312	-41
3464	0.108489	-41	0.040426	-41
3476	0.004425	3477	0.004213	-40
3475	0.010271	-40	0.011319	-40
3474	0.02496	-40	0.016216	-40
3473	0.031403	-40	0.018126	-40
3480	0.015657	3481	0.009901	-39
3479	0.021591	-39	0.020874	-39
3484	0.006546	3485	0.008009	-38
3483	0.010549	-38	0.0046	-38
3486	0.004092	3487	0.007531	-37
3489	0.001094	3490	0.000597	-36
3488	0.003744	-36	0.002003	-36
-37	0.003461	-36	0.004336	-37
-38	0.016287	-37	0.019174	-38
3482	0.052381	-38	0.018548	-38
-39	0.015162	-38	0.007123	-39
3492	0.001941	3493	0.001687	-38
3499	0.000955	3500	0.000739	-37
3498	0.00433	-37	0.003055	-37
3497	0.005317	-37	0.004711	-37
3496	0.012919	-37	0.004303	-37
3495	0.020353	-37	0.002897	-37
3502	0.009444	3503	0.009174	-36
3505	0.000968	3506	0.00109	-35
3507	0.001196	3508	0.004649	-34
-35	0.006714	-34	0.007409	-35
3509	0.001048	3510	0.001541	-34
3512	0.001295	3513	0.00086	-33
3511	0.001091	-33	0.000668	-33
-34	0.004097	-33	0.0064	-34
3519	0.000859	3520	0.000603	-33
3518	0.000609	-33	0.000278	-33
3517	0.001976	-33	0.000372	-33
3516	0.000635	-33	0.000413	-33
3515	0.000371	-33	0.000639	-33
3514	0.003358	-33	0.002095	-33
-34	0.001778	-33	0.004036	-34
-35	0.003192	-34	0.004714	-35
3504	0.010983	-35	0.002977	-35
-36	0.002412	-35	0.002882	-36
3501	0.009746	-36	0.002063	-36
-37	0.003942	-36	0.003493	-37
3494	0.016432	-37	0.003705	-37
3523	0.000055	3524	0.000328	-36
3522	0.007459	-36	0.006412	-36
3521	0.007413	-36	0.006498	-36
3525	0.001831	3526	0.00008	-35
3528	0.000354	3529	0.000792	-34
3531	0.000292	3532	0.000578	-33
3530	0.000858	-33	0.000637	-33
3533	0.000596	3534	0.000881	-32
3536	0.000055	3537	0.000083	-31
3535	0.000302	-31	0.000277	-31
-32	0.000935	-31	0.000263	-32
-33	0.001913	-32	0.000793	-33
-34	0.001598	-33	0.002869	-34
3527	0.000966	-34	0.001458	-34
-35	0.001869	-34	0.000853	-35
3538	0.000423	3539	0.000976	-34
3540	0.000988	3541	0.001397	-33
-34	0.003215	-33	0.007321	-34
3545	0.001653	3546	0.000861	-33
3544	0.001788	-33	0.001997	-33
3543	0.004404	-33	0.001086	-33
3553	0.000059	3554	0.000668	-32
3552	0.000478	-32	0.00028	-32
3551	0.000214	-32	0.000176	-32
3550	0.000494	-32	0.00095	-32
3549	0.000813	-32	0.000847	-32
3548	0.000653	-32	0.000587	-32
3547	0.005962	-32	0.005398	-32
-33	0.002421	-32	0.000964	-33
3542	0.005264	-33	0.001059	-33
3555	0.000677	3556	0.002273	-32
3557	0.001244	3558	0.000465	-31
3559	0.000728	3560	0.001206	-30
-31	0.001362	-30	0.000983	-31
3561	0.001729	3562	0.001839	-30
3563	0.000137	3564	0.000241	-29
3565	0.000226	3566	0.001145	-28
-29	0.00129	-28	0.000497	-29
-30	0.000761	-29	0.001609	-30
3569	0.001012	3570	0.001751	-29
3568	0.000999	-29	0.000683	-29
3567	0.001016	-29	0.000575	-29
3572	0.000055	3573	0.000191	-28
3574	0.001024	3575	0.000651	-27
-28	0.002232	-27	0.000512	-28
3571	0.001174	-28	0.000617	-28
-29	0.000919	-28	0.000573	-29
-30	0.000712	-29	0.001038	-30
-31	0.001944	-30	0.001679	-31
-32	0.004378	-31	0.001646	-32
-33	0.000727	-32	0.001181	-33
-34	0.001617	-33	0.001538	-34
-35	0.00746	-34	0.00718	-35
-36	0.005777	-35	0.003167	-36
-37	0.003096	-36	0.002911	-37
-38	0.010989	-37	0.006431	-38
3491	0.018792	-38	0.006218	-38
-39	0.041571	-38	0.046245	-39
3478	0.059894	-39	0.050247	-39
-40	0.043752	-39	0.031209	-40
3472	0.085127	-40	0.00746	-40
3578	0.016666	3579	0.020043	-39
3581	0.035954	3582	0.036623	-38
3584	0.014236	3585	0.013838	-37
3583	0.040958	-37	0.024677	-37
-38	0.025432	-37	0.015447	-38
3580	0.063493	-38	0.005939	-38
-39	0.041082	-38	0.005749	-39
3577	0.087527	-39	0.00824	-39
3586	0.059695	3587	0.054603	-38
3589	0.011231	3590	0.015526	-37
3588	0.037309	-37	0.040139	-37
3593	0.037353	3594	0.041509	-36
3592	0.054356	-36	0.010618	-36
3591	0.061466	-36	0.021344	-36
-37	0.010142	-36	0.006947	-37
-38	0.013099	-37	0.028389	-38
-39	0.007356	-38	0.011609	-39
3576	0.095384	-39	0.01199	-39
3596	0.055323	3597	0.05393	-38
3595	0.099324	-38	0.01629	-38
3598	0.035489	3599	0.035719	-37
3600	0.034308	3601	0.034344	-36
-37	0.007424	-36	0.0079	-37
3604	0.012237	3605	0.011392	-36
3603	0.022424	-36	0.010243	-36
3602	0.025954	-36	0.011771	-36
-37	0.026198	-36	0.057667	-37
-38	0.011743	-37	0.010013	-38
3606	0.029086	3607	0.026294	-37
3609	0.012598	3610	0.01077	-36
3611	0.015397	3612	0.008938	-35
3613	0.003937	3614	0.002764	-34
3615	0.00256	3616	0.001548	-33
-34	0.026884	-33	0.007262	-34
-35	0.003344	-34	0.002013	-35
-36	0.002628	-35	0.002558	-36
3608	0.02537	-36	0.013247	-36
-37	0.035092	-36	0.034687	-37
-38	0.005843	-37	0.020129	-38
3617	0.197402	3618	0.028655	-37
3623	0.012929	3624	0.012162	-36
3622	0.022806	-36	0.005943	-36
3628	0.007464	3629	0.006778	-35
3627	0.009508	-35	0.001824	-35
3632	0.0046	3633	0.013927	-34
3631	0.0044	-34	0.001683	-34
3630	0.010283	-34	0.006333	-34
-35	0.002288	-34	0.002123	-35
3626	0.030833	-35	0.008396	-35
3625	0.018082	-35	0.011504	-35
-36	0.005785	-35	0.003995	-36
3621	0.01604	-36	0.006395	-36
3620	0.016829	-36	0.005808	-36
3619	0.021703	-36	0.005721	-36
-37	0.015236	-36	0.010393	-37
3637	0.0013	3638	0.004233	-36
3639	0.005039	3640	0.002532	-35
-36	0.017371	-35	0.014491	-36
3643	0.003701	3644	0.004446	-35
3642	0.007753	-35	0.006997	-35
3641	0.025138	-35	0.013294	-35
3646	0.006909	3647	0.006032	-34
3649	0.000332	3650	0.000168	-33
3648	0.000287	-33	0.0016	-33
3652	0.00395	3653	0.003588	-32
3651	0.008981	-32	0.006292	-32
-33	0.01292	-32	0.005402	-33
-34	0.008559	-33	0.00835	-34
3657	0.005924	3658	0.004929	-33
3656	0.008105	-33	0.00436	-33
3655	0.013576	-33	0.008816	-33
3654	0.01752	-33	0.003472	-33
3663	0.001448	3664	0.000645	-32
3667	0.003503	3668	0.001096	-31
3666	0.001125	-31	0.000807	-31
3665	0.006414	-31	0.001837	-31
-32	0.001782	-31	0.001525	-32
3662	0.004308	-32	0.003617	-32
3661	0.006071	-32	0.005459	-32
3670	0.003635	3671	0.016223	-31
3672	0.001984	3673	0.002616	-30
3674	0.003486	3675	0.00127	-29
3677	0.004725	3678	0.009635	-28
3676	0.001844	-28	0.001555	-28
-29	0.001304	-28	0.000765	-29
-30	0.002367	-29	0.001417	-30
-31	0.002204	-30	0.002504	-31
3669	0.004378	-31	0.010366	-31
3681	0.000687	3682	0.000122	-30
3680	0.00378	-30	0.003049	-30
3679	0.003527	-30	0.001205	-30
3684	0.004431	3685	0.0093	-29
3683	0.006905	-29	0.001986	-29
3687	0.001402	3688	0.001519	-28
3689	0.0052	3690	0.012502	-27
-28	0.002333	-27	0.001797	-28
3686	0.006929	-28	0.002793	-28
3692	0.000836	3693	0.001762	-27
3691	0.001133	-27	0.000679	-27
3694	0.004339	3695	0.003099	-26
3697	0.003615	3698	0.004268	-25
3696	0.002527	-25	0.000779	-25
3701	0.000789	3702	0.001084	-24
3700	0.001098	-24	0.0018	-24
3699	0.003185	-24	0.001684	-24
-25	0.00056	-24	0.000977	-25
-26	0.001419	-25	0.001499	-26
-27	0.001895	-26	0.001402	-27
3703	0.000916	3704	0.003446	-26
3709	0.000346	3710	0.000776	-25
3708	0.001418	-25	0.002659	-25
3707	0.002348	-25	0.000648	-25
3706	0.00342	-25	0.000606	-25
3705	0.00231	-25	0.000606	-25
3712	0.000881	3713	0.000687	-24
3711	0.001062	-24	0.000912	-24
3716	0.000055	3717	0.000055	-23
3715	0.000575	-23	0.001086	-23
3714	0.001763	-23	0.000544	-23
-24	0.001794	-23	0.001531	-24
-25	0.001855	-24	0.001219	-25
3722	0.000442	3723	0.000078	-24
3721	0.001099	-24	0.001232	-24
3720	0.009	-24	0.001074	-24
3719	0.002479	-24	0.000273	-24
3718	0.003927	-24	0.001096	-24
3724	0.002908	3725	0.001719	-23
3730	0.002176	3731	0.000927	-22
3729	0.001046	-22	0.00113	-22
3728	0.002306	-22	0.001099	-22
3727	0.00232	-22	0.000836	-22
3726	0.001185	-22	0.000608	-22
-23	0.003145	-22	0.001436	-23
-24	0.002862	-23	0.001185	-24
-25	0.001118	-24	0.00148	-25
-26	0.004711	-25	0.001906	-26
-27	0.004951	-26	0.002146	-27
-28	0.00111	-27	0.001543	-28
-29	0.004126	-28	0.001868	-29
-30	0.006464	-29	0.00197	-30
-31	0.007422	-30	0.003333	-31
-32	0.007107	-31	0.002225	-32
3660	0.01084	-32	0.001906	-32
3659	0.018333	-32	0.013402	-32
-33	0.004054	-32	0.005705	-33
-34	0.003639	-33	0.003363	-34
3645	0.017507	-34	0.003213	-34
-35	0.003428	-34	0.003023	-35
-36	0.011781	-35	0.0047	-36
3636	0.038903	-36	0.007074	-36
3635	0.03659	-36	0.013604	-36
3634	0.073001	-36	0.030566	-36
-37	0.056912	-36	0.011294	-37
-38	0.004537	-37	0.006032	-38
-39	0.006175	-38	0.006015	-39
-40	0.01408	-39	0.006905	-40
-41	0.028798	-40	0.006191	-41
3732	0.007745	3733	0.003322	-40
3736	0.021954	3737	0.023745	-39
3735	0.028922	-39	0.017545	-39
3734	0.051229	-39	0.01655	-39
3738	0.021477	3739	0.032565	-38
3741	0.011664	3742	0.010423	-37
3740	0.025124	-37	0.01148	-37
3743	0.033787	3744	0.001762	-36
3746	0.008971	3747	0.012503	-35
3745	0.044394	-35	0.015508	-35
-36	0.048507	-35	0.014906	-36
-37	0.01761	-36	0.00964	-37
3749	0.007324	3750	0.012017	-36
3752	0.001883	3753	0.001738	-35
3755	0.000124	3756	0.000604	-34
3754	0.001314	-34	0.00017	-34
-35	0.002269	-34	0.00423	-35
3751	0.006157	-35	0.003344	-35
-36	0.017777	-35	0.018836	-36
3748	0.029785	-36	0.012848	-36
-37	0.006011	-36	0.006355	-37
-38	0.045321	-37	0.024396	-38
3757	0.009814	3758	0.011176	-37
